x,z,yaw,pitch,roll,action
929.000000,3449.000000,-20.257187,5.650316,4.491985
-1643.000000,3261.000000,-18.701883,6.614592,1.687159
-6138.000000,3034.000000,-17.048008,7.153549,0.251132
-8904.000000,3336.000000,-16.794067,7.635792,-0.524164
-11512.000000,4061.000000,-17.368032,7.557158,-0.181158
-12462.000000,4229.000000,-17.894823,6.957335,0.891301
-12868.000000,4579.000000,-18.185158,6.430188,1.503758
-11865.000000,4665.000000,-18.158224,5.695601,1.701632
-9184.000000,4686.000000,-18.373177,5.277594,1.703746
-4164.000000,5725.000000,-18.581539,4.972421,2.339621
5244.000000,7905.000000,-17.813799,4.894793,3.189881
6723.000000,9029.000000,-16.777946,4.672264,4.034079
3637.000000,10919.000000,-17.330389,4.665907,3.844959
2616.000000,13324.000000,-19.112623,4.373982,4.868275
5368.000000,13482.000000,-21.613770,3.636339,6.722562
3236.000000,11553.000000,-22.500683,2.665466,8.326024
-2864.000000,7481.000000,-22.920172,2.907370,7.484218
-5865.000000,5362.000000,-23.284752,4.045591,5.152380
-7421.000000,3326.000000,-24.496847,4.724448,4.406022
-7620.000000,1297.000000,-25.264368,5.120958,4.426190
-9921.000000,-266.000000,-25.240131,5.287525,4.398024
-9479.000000,23.000000,-24.317232,5.130705,3.167380
-6270.000000,577.000000,-22.232790,4.189873,1.858837
-1868.000000,1761.000000,-20.494026,2.031212,-0.292139
7675.000000,4141.000000,-16.940723,0.470865,-1.954743
16603.000000,5348.000000,-13.859897,-1.746054,-4.522868
28777.000000,8854.000000,-8.785540,-3.050216,-7.231099
31644.000000,9229.000000,-4.967266,-3.206715,-12.759609
26848.000000,9052.000000,1.601405,-1.658880,-15.889270
18450.000000,10023.000000,6.723603,2.398746,-20.172571
8915.000000,11289.000000,15.142007,5.304430,-23.778959
3005.000000,12578.000000,19.449495,8.536440,-28.833605
-2445.000000,12816.000000,22.318626,9.397808,-30.663448
-6728.000000,12138.000000,22.390154,8.856859,-31.046316
-10772.000000,10226.000000,21.555412,8.015819,-30.965094
-11378.000000,10484.000000,21.227755,6.479290,-32.695583
-12370.000000,9653.000000,21.353642,5.542403,-35.567532
-14507.000000,8744.000000,21.399471,4.449941,-40.898354
-17882.000000,6394.000000,20.545681,4.236774,-45.391079
-20285.000000,3302.000000,18.179525,4.641129,-53.770847
-21273.000000,-4578.000000,11.651383,4.990053,-60.962055
-19283.000000,-2764.000000,7.770386,4.865197,-74.098145
-9438.000000,23260.000000,3.856504,4.987143,-83.311058
-4572.000000,32461.000000,3.420593,3.331401,-88.929611
86.000000,30771.000000,6.150331,-0.601852,-83.004196
2125.000000,28354.000000,8.564390,-4.108719,-74.335930
-3792.000000,17827.000000,12.362460,-2.753415,-72.846115
-6280.000000,11825.000000,14.404345,1.526273,-72.524590
-9409.000000,10016.000000,16.972599,3.666085,-72.135902
-11827.000000,8920.000000,18.544147,4.255975,-68.139397
-17383.000000,6831.000000,20.690651,3.293059,-62.666927
-20229.000000,4702.000000,21.772688,1.600266,-52.069084
-19953.000000,4418.000000,23.058340,0.682508,-44.394878
-18022.000000,2208.000000,23.933287,0.177993,-33.206501
-15799.000000,1097.000000,25.713230,0.711969,-26.340536
-10182.000000,3051.000000,26.737072,2.148747,-17.188244
-2366.000000,8566.000000,27.096418,2.435643,-11.907623
-133.000000,10610.000000,26.066219,1.977814,-3.885576
5572.000000,9876.000000,23.234447,1.836907,2.142529
10244.000000,9436.000000,21.657673,2.532346,11.161663
15105.000000,7088.000000,20.969570,3.452132,15.120976
17349.000000,6606.000000,20.197399,4.453944,17.604239
14030.000000,6245.000000,15.586251,4.611546,17.818130
13651.000000,5127.000000,10.348836,5.739894,19.509487
9883.000000,4854.000000,2.592875,7.282717,22.330454
4016.000000,4690.000000,-1.252765,10.258383,25.818531
1714.000000,5248.000000,-6.281307,11.669020,26.256794
-1744.000000,6444.000000,-9.607707,12.530428,25.576725
-1557.000000,6876.000000,-14.701453,12.757178,25.136175
-5338.000000,6649.000000,-17.882225,13.062472,24.454462
-4144.000000,6130.000000,-21.553114,13.711003,23.960306
-1964.000000,6225.000000,-22.550318,14.965466,23.751799
-1617.000000,8694.000000,-21.109964,16.050596,22.997465
958.000000,11805.000000,-18.990646,17.137222,21.056572
3936.000000,16002.000000,-17.399851,16.728346,20.352488
2574.000000,16980.000000,-18.639973,15.366522,19.819433
-727.000000,15262.000000,-21.479345,14.922907,19.474827
-2510.000000,12821.000000,-22.373787,14.682090,19.561863
-4591.000000,10748.000000,-22.071964,14.446824,19.301422
-5376.000000,9663.000000,-21.541773,13.749790,17.506212
-7284.000000,8101.000000,-21.377506,13.162469,16.325287
-8643.000000,6949.000000,-21.611712,12.634603,15.673131
-9532.000000,5409.000000,-21.603863,12.594511,15.664074
-10471.000000,4322.000000,-21.090891,12.773127,15.235038
-11254.000000,2947.000000,-19.511244,12.991587,14.376241
-10027.000000,3500.000000,-18.120438,12.950916,12.710404
-5497.000000,5589.000000,-15.715294,12.490141,11.498231
-2688.000000,7824.000000,-14.154237,11.429270,9.881886
128.000000,10249.000000,-12.770218,10.627893,9.359370
847.000000,10156.000000,-12.766347,9.375074,9.873339
1237.000000,9774.000000,-13.886352,8.525870,10.368603
1952.000000,8584.000000,-14.894493,7.503458,10.224493
666.000000,5574.000000,-16.169056,7.249979,9.596469
-1461.000000,4264.000000,-16.626539,7.737831,8.086316
-4550.000000,4040.000000,-17.222586,8.304163,7.119052
-6385.000000,4366.000000,-18.010645,8.845901,6.359509
-7987.000000,4595.000000,-19.655096,8.852536,6.481907
-7999.000000,3953.000000,-20.484037,8.676299,7.362614
-9613.000000,3181.000000,-20.398611,8.768755,7.746216
-9959.000000,3238.000000,-19.647903,9.291562,7.376527
-7312.000000,3650.000000,-18.046711,9.643251,7.033630
-3995.000000,5374.000000,-16.548834,10.009400,7.185994
1359.000000,10458.000000,-13.763042,10.118469,7.652139
4074.000000,12907.000000,-12.590292,9.532747,8.176372
2043.000000,13691.000000,-13.899603,8.913123,8.138645
1257.000000,13564.000000,-15.943697,8.468146,8.165748
663.000000,10928.000000,-18.390118,8.333899,8.858714
-429.000000,8563.000000,-19.052830,8.451159,9.533543
-4021.000000,5660.000000,-18.586374,8.788684,8.949953
-6786.000000,4259.000000,-18.017559,9.424790,7.467139
-10498.000000,2621.000000,-17.948488,9.864353,6.869989
-11906.000000,2025.000000,-18.527967,10.355890,6.905134
-12404.000000,2366.000000,-19.563414,10.311439,7.323268
-10615.000000,2476.000000,-19.938908,9.539877,7.716692
-9997.000000,2567.000000,-19.816597,8.642939,7.499731
-8255.000000,3303.000000,-19.240265,7.137006,6.007538
-1848.000000,5290.000000,-17.550940,5.971743,4.479823
1964.000000,5919.000000,-15.977717,4.290851,2.467703
5939.000000,7522.000000,-14.109623,3.145389,1.178676
8799.000000,8637.000000,-14.130924,1.114519,-0.448099
11631.000000,8817.000000,-15.619108,-0.311696,-0.581583
11568.000000,8572.000000,-16.389557,-1.709951,-0.577740
13316.000000,7625.000000,-15.967629,-2.016080,-1.343106
12486.000000,6484.000000,-14.556846,-1.854263,-4.022578
8740.000000,3576.000000,-11.724552,-1.007473,-6.178388
5623.000000,2512.000000,-9.622956,0.860491,-8.523031
3872.000000,4114.000000,-6.443440,1.962585,-9.304539
3218.000000,6048.000000,-4.163978,2.460554,-9.727284
507.000000,9604.000000,-0.205224,2.367791,-9.558163
3715.000000,12239.000000,3.010911,2.162640,-9.655509
8875.000000,14204.000000,9.086255,1.870683,-10.423682
8674.000000,13180.000000,14.085715,2.893957,-12.534690
3418.000000,11944.000000,21.837950,4.907780,-14.576106
1893.000000,12521.000000,26.210663,7.938298,-18.572544
718.000000,13646.000000,30.358171,8.917980,-21.242046
-1661.000000,13404.000000,31.460457,8.866762,-24.783691
-4699.000000,13573.000000,31.767422,8.405401,-27.383886
-5885.000000,13100.000000,31.293324,7.629548,-32.308952
-11533.000000,9481.000000,28.946041,7.339479,-36.701092
-15389.000000,7938.000000,26.349661,7.398633,-44.517506
-19296.000000,5527.000000,21.540287,7.541540,-50.394901
-18082.000000,3747.000000,17.698868,7.406800,-60.174759
-20168.000000,740.000000,12.326681,7.048197,-67.458481
-23607.000000,2924.000000,9.383568,7.792730,-80.155571
-16920.000000,12561.000000,4.883714,8.282684,-87.630600
-15060.000000,23512.000000,3.771575,174.654068,-90.872559
-8920.000000,32120.000000,5.803269,2.450969,-87.735939
-3179.000000,30592.000000,7.429485,0.905996,-82.373070
5364.000000,30100.000000,10.540390,1.168051,-80.630783
5560.000000,27233.000000,12.660763,2.195757,-77.748985
3135.000000,21405.000000,15.430549,3.018495,-75.521355
2559.000000,21860.000000,18.103868,3.921826,-71.880272
1590.000000,21443.000000,24.235947,4.626805,-68.508202
907.000000,17861.000000,27.808897,6.802857,-62.644600
-5225.000000,9736.000000,30.762894,8.428333,-59.973099
-9893.000000,3851.000000,31.422676,10.251957,-56.569687
-14166.000000,2475.000000,31.691027,10.447796,-52.563080
-12970.000000,3598.000000,31.694946,9.409046,-44.073380
-10932.000000,5105.000000,31.728561,7.861888,-38.170753
-11459.000000,4758.000000,31.661959,5.863888,-30.075336
-12576.000000,4565.000000,31.246370,5.452360,-24.917643
-11691.000000,5256.000000,30.886383,6.039574,-16.430950
-10032.000000,5676.000000,30.651684,6.922836,-10.220878
-8831.000000,5970.000000,29.881065,8.145329,-0.914599
-3295.000000,6710.000000,27.793966,8.590226,4.720310
-910.000000,5538.000000,26.268276,9.212771,13.429619
1336.000000,5271.000000,23.931599,10.065702,19.209852
1602.000000,6640.000000,21.937569,11.568267,26.929987
6716.000000,10744.000000,16.970030,11.959977,31.425690
8401.000000,12859.000000,13.197154,11.399556,36.333351
13006.000000,11603.000000,7.463526,11.104785,38.390076
3839.000000,10636.000000,3.207364,12.696380,40.386963
-2071.000000,8455.000000,-4.772779,15.353025,41.500000
-816.000000,9313.000000,-10.045094,19.034101,43.582134
-1506.000000,12506.000000,-15.250975,20.930307,43.285416
-1507.000000,12299.000000,-17.239901,22.508438,38.691681
-795.000000,9361.000000,-19.110605,22.986254,35.213707
-3228.000000,6296.000000,-19.588669,24.203938,31.452614
-5106.000000,5035.000000,-18.508278,25.341860,28.885462
-3717.000000,6799.000000,-16.948351,26.261648,25.756115
-873.000000,9335.000000,-15.802628,25.736713,24.391163
1.000000,9399.000000,-16.214260,24.563385,23.263857
-1059.000000,8430.000000,-17.366451,24.268312,22.384340
-1223.000000,7167.000000,-18.071510,24.128698,20.417645
-3443.000000,5425.000000,-18.869371,23.975773,19.155676
-5120.000000,5119.000000,-19.415861,23.864511,17.229053
-8737.000000,4784.000000,-20.405924,23.815437,16.029318
-11022.000000,4303.000000,-20.940212,23.520563,14.968737
-13053.000000,4703.000000,-20.959511,23.067257,14.686320
-12780.000000,5158.000000,-20.376915,21.889097,14.453953
-12169.000000,5252.000000,-19.194124,20.894531,14.276559
-11726.000000,5250.000000,-18.438362,19.669897,14.079169
-9713.000000,5352.000000,-17.061167,19.324081,14.012536
-5753.000000,6838.000000,-15.582398,19.066597,14.108021
-1037.000000,10493.000000,-12.702418,18.547880,14.267887
213.000000,11935.000000,-11.640482,16.979389,14.473134
-1542.000000,12210.000000,-13.188097,16.083347,14.316688
-1196.000000,11830.000000,-15.337917,15.420639,13.819422
-1192.000000,9262.000000,-18.271481,14.941534,13.901217
-2737.000000,7560.000000,-19.091656,14.467443,13.440360
-6054.000000,5574.000000,-18.437950,14.435674,12.169660
-8045.000000,4617.000000,-17.682030,14.577977,10.067186
-10864.000000,3530.000000,-16.984409,14.813497,9.205935
-11504.000000,3334.000000,-16.848602,15.131056,8.845414
-11530.000000,3172.000000,-16.765915,15.045016,8.753056
-11845.000000,2636.000000,-16.622154,14.514145,8.089742
-10893.000000,2170.000000,-15.860183,14.052921,7.305905
-7971.000000,3275.000000,-14.796010,13.166044,5.665701
-3156.000000,5580.000000,-12.703230,12.249916,4.477500
-1400.000000,6799.000000,-12.084947,10.496452,3.228085
-1091.000000,6948.000000,-13.393741,9.258789,2.960263
891.000000,8824.000000,-14.962226,7.247410,3.909069
7519.000000,8419.000000,-16.954762,5.506938,4.770928
6853.000000,6752.000000,-17.421692,3.241765,5.006472
3198.000000,5340.000000,-17.170511,2.915457,3.443174
1500.000000,5329.000000,-17.359743,3.247096,0.282145
-2455.000000,5004.000000,-18.733788,3.453865,-0.506144
-5051.000000,4745.000000,-19.818100,3.562124,0.364284
-5313.000000,2888.000000,-20.071266,3.499315,1.423214
-6713.000000,2867.000000,-18.883469,3.420909,2.205338
-6177.000000,3953.000000,-16.451797,3.335232,1.860263
-4425.000000,4891.000000,-15.170808,2.826210,1.862823
317.000000,6643.000000,-13.126780,2.415660,2.736400
5671.000000,9246.000000,-11.540639,1.750541,4.222547
13267.000000,15164.000000,-8.564994,1.070965,4.976706
19304.000000,16459.000000,-6.851719,-0.415630,5.462670
21882.000000,16435.000000,-5.204690,-1.126204,4.428136
21241.000000,14289.000000,-3.394874,0.006999,1.540080
13624.000000,8130.000000,1.368240,2.293083,-0.074964
7259.000000,6862.000000,5.751478,7.273847,-3.205969
4862.000000,6216.000000,12.377452,10.086961,-6.108685
1512.000000,7713.000000,15.538898,11.946615,-9.943925
-3319.000000,9721.000000,18.821770,12.259824,-11.434912
-6755.000000,9758.000000,20.869646,11.654272,-13.462975
-11224.000000,8023.000000,23.686262,10.893906,-16.194532
-12414.000000,6751.000000,24.759535,10.084086,-22.040997
-16191.000000,5058.000000,24.958858,9.765664,-26.442266
-17130.000000,4852.000000,24.413359,8.919309,-33.969597
-16870.000000,4077.000000,22.463003,8.016482,-39.667461
-14285.000000,5065.000000,20.569958,6.757326,-48.792782
-9112.000000,8357.000000,18.589325,6.288587,-54.855309
-5952.000000,14532.000000,18.443773,6.709730,-63.264595
-2443.000000,22055.000000,18.780552,7.574935,-67.586823
-1998.000000,25591.000000,18.458277,8.425188,-71.893906
-4719.000000,22761.000000,16.020159,8.499861,-73.868767
-6334.000000,17756.000000,14.647340,6.541126,-74.574638
-8660.000000,15404.000000,14.962650,4.980206,-73.435852
-7594.000000,15514.000000,16.313900,4.559711,-71.271141
-5784.000000,16282.000000,19.454496,5.375589,-70.626945
-4760.000000,15854.000000,21.682325,7.801039,-70.331413
-6499.000000,13272.000000,23.102295,9.385620,-69.689095
-8096.000000,11957.000000,23.070034,9.723057,-67.873116
-10621.000000,13854.000000,23.142284,8.669346,-65.784882
-9351.000000,15163.000000,23.937126,6.346558,-61.343254
-8841.000000,19348.000000,26.168083,4.705095,-57.110527
-7699.000000,19515.000000,27.845964,2.328918,-48.614250
-7533.000000,16552.000000,29.812412,0.565701,-41.141121
-7224.000000,10071.000000,30.562693,-1.137974,-27.832539
-6337.000000,1184.000000,31.848661,-0.750338,-19.119614
-9370.000000,-3177.000000,33.486942,2.171880,-8.935503
-9804.000000,-3983.000000,35.591858,4.593350,-4.277015
-8103.000000,-1173.000000,35.954151,6.417022,1.810207
-5324.000000,1467.000000,35.689667,7.064335,6.474241
-7677.000000,1532.000000,35.137428,8.363662,14.070292
-9042.000000,1840.000000,32.342731,9.686463,18.941309
-5772.000000,5167.000000,28.611942,10.810923,24.500235
-836.000000,7035.000000,21.416302,10.601713,27.411798
2118.000000,8186.000000,16.946466,10.391505,31.154623
1868.000000,9908.000000,12.260390,11.203729,32.291344
6445.000000,8632.000000,10.080823,12.243314,31.945230
9331.000000,9952.000000,7.732924,12.443073,31.651039
13209.000000,11811.000000,5.874047,12.250072,31.664703
15796.000000,13977.000000,1.566243,11.581112,32.139854
16610.000000,12985.000000,-2.282053,11.517898,32.470524
8587.000000,8589.000000,-8.248523,12.975868,31.696032
2921.000000,6733.000000,-12.121465,16.951105,28.613644
-803.000000,6521.000000,-18.713820,19.500471,25.801790
-4703.000000,6305.000000,-22.995539,22.408543,22.205496
-8743.000000,6544.000000,-27.262373,24.025312,20.514624
-8683.000000,5472.000000,-28.472004,25.641575,18.360134
-13946.000000,4632.000000,-28.549805,26.410517,16.978262
-15449.000000,4046.000000,-28.582983,27.684496,14.869855
-15121.000000,4875.000000,-29.682035,28.364628,13.818276
-11452.000000,5887.000000,-30.499310,29.141409,13.699931
-3217.000000,8775.000000,-29.371487,29.717697,14.208745
-2178.000000,9864.000000,-26.530861,30.521671,14.207537
-4625.000000,7764.000000,-24.144741,30.534975,13.511655
-7274.000000,9192.000000,-25.061459,30.409792,10.570766
-5240.000000,11809.000000,-28.602173,29.546799,9.248761
-6332.000000,9675.000000,-30.717281,27.241446,9.801864
-9871.000000,7751.000000,-31.308746,26.302200,10.282930
-10779.000000,6901.000000,-30.235661,25.485699,9.536182
-13029.000000,4653.000000,-28.081888,25.046045,8.598421
-15591.000000,2789.000000,-26.836878,25.038021,7.565273
-20121.000000,1143.000000,-25.043591,25.493870,7.317283
-20531.000000,892.000000,-23.722645,26.279247,7.528223
-21087.000000,2145.000000,-21.846098,26.169737,7.784893
-19164.000000,3267.000000,-20.752850,25.209652,8.005486
-13141.000000,4194.000000,-18.961317,24.176876,8.318895
-7381.000000,5036.000000,-17.174253,22.393358,8.671246
-2480.000000,5821.000000,-15.339676,21.111029,8.196528
-2110.000000,6213.000000,-17.187506,19.128523,7.081023
-485.000000,5308.000000,-23.514030,17.806416,6.544733
3990.000000,3627.000000,-26.374434,16.233467,6.438731
65.000000,1176.000000,-25.967245,16.117060,6.228394
-2041.000000,425.000000,-23.543686,17.453709,3.274712
-6167.000000,-145.000000,-20.045977,18.488237,0.480674
-10106.000000,140.000000,-19.407246,20.086548,-1.910188
-14573.000000,1236.000000,-20.978321,20.936081,-1.772302
-16882.000000,2021.000000,-22.567759,21.147606,0.055859
-17296.000000,3955.000000,-24.128614,20.398491,1.537467
-14405.000000,4838.000000,-24.509970,18.127880,2.524138
-12439.000000,4574.000000,-24.130829,16.576265,2.390435
-8606.000000,4723.000000,-22.828100,15.521902,2.697587
768.000000,6108.000000,-19.213352,15.272346,3.166171
4296.000000,6366.000000,-17.524876,14.548548,2.895142
-589.000000,4644.000000,-19.324110,14.022261,1.624079
-1128.000000,6706.000000,-21.855951,12.860774,0.088913
3137.000000,7835.000000,-24.391066,11.558617,1.004099
2775.000000,7120.000000,-24.707481,9.757588,2.811453
-2186.000000,4990.000000,-23.259552,9.515807,1.935888
-5828.000000,3352.000000,-21.844282,10.418622,-0.934009
-10827.000000,2232.000000,-20.323860,11.391226,-2.256086
-13594.000000,2223.000000,-19.999613,12.565484,-2.538905
-15866.000000,1728.000000,-20.116079,12.736375,-1.969313
-15946.000000,1678.000000,-20.121410,12.131731,-1.218225
-13835.000000,2062.000000,-19.895164,11.306078,-1.081449
-12012.000000,1235.000000,-19.464737,9.666608,-1.027477
-4720.000000,1873.000000,-17.550989,8.667147,-1.115051
1775.000000,2308.000000,-15.419952,7.205616,-2.321833
5486.000000,2212.000000,-13.169147,6.144212,-3.820568
6261.000000,2791.000000,-13.950905,4.558803,-5.713774
8675.000000,3973.000000,-17.568892,3.103490,-5.814089
8826.000000,4050.000000,-19.915272,0.808813,-4.635999
10639.000000,3617.000000,-20.489254,-0.236313,-4.291578
11232.000000,2136.000000,-19.074604,-0.903242,-6.400832
7740.000000,-1211.000000,-15.891938,-0.281302,-9.063629
6262.000000,-2887.000000,-13.289114,1.802951,-12.580798
5332.000000,-1290.000000,-8.801594,2.952544,-14.207033
7861.000000,652.000000,-5.470069,3.543240,-16.734545
